,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1472,2020,28,420,2165.0,2201.666666666667,2170.2380952380954,kg
1473,2020,28,421,3401.3888888888887,3584.0277777777774,3477.2777777777774,kg
1474,2020,28,424,3135.8823529411766,3265.2941176470586,3172.8571428571427,kg
1475,2020,28,428,11636.0,11796.0,11658.857142857143,kg
1476,2020,29,111,2685.5,2713.0,2702.21875,kg
1477,2020,29,112,2970.0,3007.5,2985.0,kg
1478,2020,29,141,4758.567857142858,4771.426190476191,4763.389732142858,kg
1479,2020,29,142,7795.0,7895.0,7826.666666666667,kg
1480,2020,29,143,10648.333333333334,10873.333333333334,10718.645833333334,kg
1481,2020,29,144,3100.0,3100.0,3100.0,kg
1482,2020,29,151,3167.0,3367.0,3262.0,kg
1483,2020,29,152,1574.5,1705.5,1651.25,kg
1484,2020,29,211,512.0,742.3,626.5125,kg
1485,2020,29,212,1691.25,1991.25,1783.75,kg
1486,2020,29,213,2272.25,2749.75,2514.375,kg
1487,2020,29,214,2290.625,3074.5,2646.671875,kg
1488,2020,29,215,882.75,974.5,925.59375,kg
1489,2020,29,221,5860.0,8160.0,7036.25,개
1490,2020,29,223,610.1133333333333,663.5566666666667,635.5235416666667,개
1491,2020,29,224,625.15,690.15,668.2562499999999,kg
1492,2020,29,225,4344.0,4641.0,4467.75,kg
1493,2020,29,231,517.0,702.875,597.234375,kg
1494,2020,29,232,2205.0,2407.0,2281.1666666666665,kg
1495,2020,29,233,1028.75,1208.0,1105.375,kg
1496,2020,29,241,29366.666666666664,29866.666666666668,29554.166666666668,kg
1497,2020,29,242,5063.666666666667,5532.333333333333,5250.166666666666,kg
1498,2020,29,243,19100.0,23110.0,21483.75,kg
1499,2020,29,244,5028.0,5132.666666666667,5088.666666666667,kg
1500,2020,29,245,1063.0,1198.0,1114.5,kg
1501,2020,29,246,3396.5,3915.5,3590.8125,kg
1502,2020,29,247,6302.0,6834.333333333333,6564.125000000001,kg
1503,2020,29,252,3880.666666666667,5479.333333333334,4753.333333333334,kg
1504,2020,29,253,9520.0,11470.0,10391.25,kg
1505,2020,29,255,4003.0,4518.0,4216.75,kg
1506,2020,29,256,5744.0,6944.0,6355.0,kg
1507,2020,29,257,3222.5,3262.5,3247.5,kg
1508,2020,29,258,6575.0,6575.0,6575.0,kg
1509,2020,29,422,5027.5,7997.5,6030.25,kg
1510,2020,29,312,15109.166666666666,15461.25,15243.802083333332,kg
1511,2020,29,313,9731.851851851852,9754.074074074075,9745.0,kg
1512,2020,29,314,14237.5,14312.5,14256.25,kg
1513,2020,29,315,2729.0,2829.0,2785.25,kg
1514,2020,29,316,1522.4,1722.4,1642.3999999999999,kg
1515,2020,29,317,3566.0,4066.0,3841.0,kg
1516,2020,29,411,4850.0,5482.0,5132.0,kg
1517,2020,29,412,3793.3333333333335,3886.6666666666665,3833.6666666666674,kg
1518,2020,29,414,5850.6875,6190.1875,5932.625,kg
1519,2020,29,415,4281.666666666667,5093.333333333333,4421.375000000001,kg
1520,2020,29,416,3062.0,3408.0,3224.25,kg
1521,2020,29,418,1990.769230769231,2036.9230769230771,2021.5384615384614,kg
1522,2020,29,419,4170.0,4170.0,4170.0,kg
1523,2020,29,420,2131.666666666667,2165.0,2150.416666666667,kg
1524,2020,29,421,3556.25,3681.25,3601.3888888888887,kg
1525,2020,29,424,3265.2941176470586,3406.470588235294,3350.588235294117,kg
1526,2020,29,428,11028.0,11676.0,11386.0,kg
1527,2020,30,111,2705.5,2740.5,2715.5,kg
1528,2020,30,112,3007.5,3080.0,3060.3571428571427,kg
1529,2020,30,141,4777.140476190475,4890.47380952381,4802.792857142857,kg
1530,2020,30,142,7895.0,8870.0,8441.904761904761,kg
1531,2020,30,143,10873.333333333334,11021.666666666666,10966.54761904762,kg
1532,2020,30,144,3100.0,3300.0,3271.4285714285716,kg
1533,2020,30,151,3257.0,3467.0,3354.1428571428573,kg
1534,2020,30,152,1662.0,1725.5,1678.5714285714287,kg
1535,2020,30,211,444.0,534.0,494.57142857142856,kg
1536,2020,30,212,1678.75,1866.25,1778.75,kg
1537,2020,30,213,2159.75,2459.75,2266.8928571428573,kg
1538,2020,30,214,2182.75,2669.875,2385.910714285714,kg
1539,2020,30,215,749.5,958.0,779.2857142857143,kg
1540,2020,30,221,5860.0,6240.0,6138.571428571428,개
1541,2020,30,223,750.1750000000001,879.7783333333333,834.1697619047619,개
1542,2020,30,224,612.9,781.1,710.85,kg
1543,2020,30,225,3524.0,4368.0,3978.8571428571427,kg
1544,2020,30,231,547.0,564.0,556.4285714285714,kg
1545,2020,30,232,1960.3333333333333,2195.0,2102.904761904762,kg
1546,2020,30,233,958.0,1108.0,983.0,kg
1547,2020,30,241,29866.666666666668,29885.0,29869.285714285714,kg
1548,2020,30,242,4854.333333333333,5075.666666666667,4934.571428571428,kg
1549,2020,30,243,15630.0,21740.0,19451.428571428572,kg
1550,2020,30,244,5128.0,5128.0,5128.0,kg
1551,2020,30,245,1188.0,1208.0,1197.2857142857142,kg
1552,2020,30,246,3924.0,4239.0,4076.714285714286,kg
1553,2020,30,247,6695.333333333333,6882.0,6771.523809523808,kg
1554,2020,30,252,5039.333333333334,5319.333333333334,5264.0952380952385,kg
1555,2020,30,253,9630.0,10730.0,10191.42857142857,kg
1556,2020,30,255,2836.0,4023.0,3383.8571428571427,kg
1557,2020,30,256,5152.0,6384.0,6025.142857142857,kg
1558,2020,30,257,3082.5,3282.5,3156.785714285714,kg
1559,2020,30,258,6575.0,6575.0,6575.0,kg
1560,2020,30,422,4582.0,5027.5,4795.571428571428,kg
1561,2020,30,312,15648.75,15990.0,15805.535714285712,kg
1562,2020,30,313,9783.703703703704,10161.481481481482,10011.21693121693,kg
1563,2020,30,314,14312.5,14312.5,14312.5,kg
1564,2020,30,315,2679.0,2904.0,2800.4285714285716,kg
1565,2020,30,316,1682.4,1841.2,1705.0857142857142,kg
1566,2020,30,317,3566.0,4166.0,3773.1428571428573,kg
1567,2020,30,411,4510.0,4850.0,4727.142857142857,kg
1568,2020,30,412,3913.3333333333335,4100.0,4022.6666666666665,kg
1569,2020,30,414,10825.0,11685.0,11056.42857142857,kg
1570,2020,30,415,4738.666666666666,5032.0,4835.619047619047,kg
1571,2020,30,416,2808.0,3102.0,2965.4285714285716,kg
1572,2020,30,418,1903.076923076923,1964.6153846153848,1920.6593406593408,kg
1573,2020,30,419,4170.0,4226.65,4202.3714285714295,kg
1574,2020,30,420,2086.666666666667,2120.0,2091.428571428572,kg
1575,2020,30,421,3589.4444444444443,3681.25,3643.075396825397,kg
1576,2020,30,424,3347.6470588235297,3465.2941176470586,3414.8739495798322,kg
1577,2020,30,428,10828.0,11028.0,10913.714285714286,kg
1578,2020,31,111,2740.5,2740.5,2740.5,kg
1579,2020,31,112,3100.0,3160.0,3142.5,kg
1580,2020,31,141,4890.47380952381,5199.047619047619,5107.678571428572,kg
1581,2020,31,142,8920.0,9230.0,9093.125,kg
1582,2020,31,143,11059.166666666666,11191.25,11100.572916666666,kg
1583,2020,31,144,3300.0,3300.0,3300.0,kg
1584,2020,31,151,3382.0,3522.0,3442.625,kg
1585,2020,31,152,1667.0,1722.0,1690.75,kg
1586,2020,31,211,562.0,738.0,636.05,kg
1587,2020,31,212,1376.25,1728.75,1565.46875,kg
1588,2020,31,213,1912.0,2159.75,2073.71875,kg
1589,2020,31,214,1901.75,2765.25,2517.109375,kg
1590,2020,31,215,749.5,766.0,751.5625,kg
1591,2020,31,221,5990.0,7327.0,6658.5,개
1592,2020,31,223,793.0583333333334,870.5016666666667,829.875625,개
1593,2020,31,224,660.9,757.75,708.70625,kg
1594,2020,31,225,2788.0,3434.0,3207.5,kg
1595,2020,31,231,394.0,528.0,467.75,kg
1596,2020,31,232,1429.3333333333333,1835.6666666666667,1584.4583333333335,kg
1597,2020,31,233,812.25,1111.5,974.46875,kg
1598,2020,31,241,29666.666666666664,29885.0,29804.375,kg
1599,2020,31,242,3704.0,4804.333333333333,4252.625,kg
1600,2020,31,243,11030.0,16140.0,14186.25,kg
1601,2020,31,244,5128.0,5128.0,5128.0,kg
1602,2020,31,245,1163.0,1198.0,1186.125,kg
1603,2020,31,246,3991.5,4730.0,4372.875,kg
1604,2020,31,247,6645.333333333333,6808.666666666667,6732.708333333335,kg
1605,2020,31,252,5216.666666666666,6039.333333333333,5654.083333333334,kg
1606,2020,31,253,6570.0,9870.0,8840.0,kg
1607,2020,31,255,2471.0,2761.0,2547.875,kg
1608,2020,31,256,2890.0,5044.0,3954.0,kg
1609,2020,31,257,2957.5,3097.5,3065.625,kg
1610,2020,31,258,6575.0,6575.0,6575.0,kg
1611,2020,31,422,4284.5,4734.5,4502.0,kg
1612,2020,31,312,16013.333333333334,16258.333333333332,16082.291666666668,kg
1613,2020,31,313,10161.481481481482,10623.703703703703,10282.962962962964,kg
1614,2020,31,314,14312.5,14312.5,14312.5,kg
1615,2020,31,315,2675.0,3104.0,2934.1875,kg
1616,2020,31,316,1635.6,1807.6,1703.85,kg
1617,2020,31,317,3533.0,3966.0,3682.75,kg
1618,2020,31,411,4430.0,4768.0,4650.25,kg
1619,2020,31,412,4100.0,4233.333333333333,4158.333333333333,kg
1620,2020,31,414,11185.0,11585.0,11337.5,kg
1621,2020,31,415,2244.0,2340.0,2287.0,kg
1622,2020,31,416,2788.0,3036.0,2908.5,kg
1623,2020,31,418,1872.3076923076924,1887.6923076923076,1883.8461538461538,kg
1624,2020,31,419,4226.65,4226.65,4226.650000000001,kg
1625,2020,31,420,2086.666666666667,2086.666666666667,2086.6666666666674,kg
1626,2020,31,421,3406.666666666667,3535.5555555555557,3460.0000000000005,kg
1627,2020,31,424,3465.2941176470586,3465.2941176470586,3465.294117647059,kg
1628,2020,31,428,10748.0,10828.0,10778.0,kg
1629,2020,32,111,2740.5,2740.5,2740.5,kg
1630,2020,32,112,3160.0,3160.0,3160.0,kg
1631,2020,32,141,5259.9964285714295,5277.139285714286,5271.425,kg
1632,2020,32,142,9381.666666666666,9477.5,9445.555555555555,kg
1633,2020,32,143,11403.75,11853.75,11748.194444444445,kg
1634,2020,32,144,3467.0,3467.0,3467.0,kg
1635,2020,32,151,3392.0,3552.0,3445.3333333333335,kg
1636,2020,32,152,1687.0,1763.0,1724.6666666666667,kg
1637,2020,32,211,434.0,618.0,562.0,kg
1638,2020,32,212,736.5,1137.875,952.3958333333334,kg
1639,2020,32,213,1653.0,1976.25,1857.5416666666667,kg
1640,2020,32,214,2106.0,2597.75,2219.0833333333335,kg
1641,2020,32,215,799.5,866.25,821.75,kg
1642,2020,32,221,7127.0,7980.0,7689.0,개
1643,2020,32,223,838.945,1140.0,1009.6494444444446,개
1644,2020,32,224,727.75,982.85,894.3083333333333,kg
1645,2020,32,225,2674.0,2788.0,2719.0,kg
1646,2020,32,231,401.5,500.0,452.3333333333333,kg
1647,2020,32,232,1189.6666666666667,1416.0,1329.7777777777776,kg
1648,2020,32,233,921.5,971.5,938.1666666666666,kg
1649,2020,32,241,29600.0,29666.666666666664,29644.44444444444,kg
1650,2020,32,242,3273.6666666666665,3672.6666666666665,3461.888888888889,kg
1651,2020,32,243,5855.0,9410.0,7237.5,kg
1652,2020,32,244,5128.0,5128.0,5128.0,kg
1653,2020,32,245,1274.0,1279.0,1274.8333333333333,kg
1654,2020,32,246,3624.5,4535.0,3993.75,kg
1655,2020,32,247,6778.666666666667,7108.666666666667,7046.999999999999,kg
1656,2020,32,252,6458.0,7452.666666666667,6814.0,kg
1657,2020,32,253,6170.0,7520.0,6678.333333333333,kg
1658,2020,32,255,1936.0,2231.0,2040.1666666666667,kg
1659,2020,32,256,2790.0,2850.0,2823.3333333333335,kg
1660,2020,32,257,3127.5,3202.5,3190.0,kg
1661,2020,32,258,6575.0,6575.0,6575.0,kg
1662,2020,32,422,3827.0,4284.5,4108.25,kg
1663,2020,32,312,16644.441666666666,16888.891666666666,16809.352777777774,kg
1664,2020,32,313,10820.740740740739,10980.37037037037,10917.22222222222,kg
1665,2020,32,314,14312.5,14312.5,14312.5,kg
1666,2020,32,315,2575.0,2625.5,2594.75,kg
1667,2020,32,316,1652.8,1666.4,1664.1333333333332,kg
1668,2020,32,317,3349.5,3633.0,3519.0833333333335,kg
1669,2020,32,411,4964.0,5400.0,5256.0,kg
1670,2020,32,412,4306.666666666666,4466.666666666666,4408.88888888889,kg
1671,2020,32,414,11145.0,11345.0,11278.333333333334,kg
1672,2020,32,415,2300.0,2340.0,2306.6666666666665,kg
1673,2020,32,416,2996.0,3164.0,3077.3333333333335,kg
1674,2020,32,418,1852.3076923076924,1872.3076923076924,1858.9743589743587,kg
1675,2020,32,419,4115.0,4226.65,4189.433333333333,kg
1676,2020,32,420,1798.3333333333335,2053.3333333333335,1951.666666666667,kg
1677,2020,32,421,3376.3888888888887,3431.9444444444443,3411.527777777778,kg
1678,2020,32,424,3217.0588235294117,3458.235294117647,3368.4313725490197,kg
1679,2020,32,428,10748.0,10828.0,10801.333333333334,kg
1680,2020,33,111,2760.5,2760.5,2760.5,kg
1681,2020,33,112,3185.0,3185.0,3185.0,kg
1682,2020,33,141,5277.139285714286,5311.427380952381,5291.289625850341,kg
1683,2020,33,142,9557.916666666666,9589.583333333334,9576.011904761906,kg
1684,2020,33,143,11891.25,12012.083333333334,11936.964285714284,kg
1685,2020,33,144,3467.0,3633.0,3585.5714285714284,kg
1686,2020,33,151,3532.0,3592.0,3556.4285714285716,kg
1687,2020,33,152,1657.0,1677.0,1671.2857142857142,kg
1688,2020,33,211,424.0,480.0,440.85714285714283,kg
1689,2020,33,212,692.75,836.5,766.1428571428571,kg
1690,2020,33,213,1490.5,1953.0,1686.9285714285713,kg
1691,2020,33,214,2768.25,3451.25,3128.660714285714,kg
1692,2020,33,215,753.75,953.75,818.0357142857143,kg
1693,2020,33,221,6970.0,7800.0,7555.714285714285,개
1694,2020,33,223,1002.2783333333333,1232.78,1134.3414285714284,개
1695,2020,33,224,979.65,1125.6,1050.707142857143,kg
1696,2020,33,225,2618.0,2758.0,2660.5714285714284,kg
1697,2020,33,226,15990.0,17090.0,16635.714285714286,kg
1698,2020,33,231,427.7875,488.5625,460.3892857142857,kg
1699,2020,33,232,1116.3333333333333,1189.6666666666667,1146.8095238095236,kg
1700,2020,33,233,1021.5,1449.0,1161.142857142857,kg
1701,2020,33,241,29500.0,29600.0,29542.85714285714,kg
1702,2020,33,242,3230.0,3373.0,3318.0952380952376,kg
1703,2020,33,243,4825.0,5609.0,5137.714285714285,kg
1704,2020,33,244,5128.0,5128.0,5128.0,kg
1705,2020,33,245,1226.0,1274.0,1252.2857142857142,kg
1706,2020,33,246,3449.0,3734.5,3582.8571428571427,kg
1707,2020,33,247,7042.0,7255.333333333333,7161.047619047619,kg
1708,2020,33,252,4824.666666666666,6706.0,5738.666666666666,kg
1709,2020,33,253,8120.0,8520.0,8305.714285714286,kg
1710,2020,33,255,1816.0,2021.0,1935.2857142857142,kg
1711,2020,33,256,2838.0,3510.0,3146.5714285714284,kg
1712,2020,33,257,3277.5,3507.5,3376.0714285714284,kg
1713,2020,33,258,6575.0,6575.0,6575.0,kg
1714,2020,33,422,3750.0,4225.0,3876.5714285714284,kg
1715,2020,33,312,16888.891666666666,17111.108333333334,16952.382142857143,kg
1716,2020,33,313,11043.333333333334,11173.703703703703,11086.084656084657,kg
1717,2020,33,314,13770.833333333334,14312.5,13859.523809523807,kg
1718,2020,33,315,2700.0,3192.5,2951.5,kg
1719,2020,33,316,1546.4,1639.6,1595.8857142857141,kg
1720,2020,33,317,3174.5,3474.5,3308.9285714285716,kg
1721,2020,33,411,5400.0,5830.0,5603.285714285715,kg
1722,2020,33,412,4394.666666666666,4557.333333333334,4498.285714285715,kg
1723,2020,33,414,11245.0,11845.0,11587.857142857143,kg
1724,2020,33,415,2156.0,2236.0,2190.285714285714,kg
1725,2020,33,416,2952.0,3052.0,3003.4285714285716,kg
1726,2020,33,418,1741.5384615384614,1810.769230769231,1781.098901098901,kg
1727,2020,33,419,4285.0,4370.0,4318.571428571428,kg
1728,2020,33,420,1740.0,1776.6666666666665,1760.952380952381,kg
1729,2020,33,421,3334.722222222222,3376.3888888888887,3354.563492063492,kg
1730,2020,33,424,3102.3529411764703,3175.8823529411766,3131.680672268907,kg
1731,2020,33,428,10828.0,10868.0,10856.57142857143,kg
1732,2020,34,111,2760.5,2762.0,2761.75,kg
1733,2020,34,112,3185.0,3185.0,3185.0,kg
1734,2020,34,141,5301.903571428571,5311.427380952381,5303.490873015872,kg
1735,2020,34,142,9589.583333333334,9599.583333333334,9594.583333333334,kg
1736,2020,34,143,12032.083333333334,12133.75,12091.805555555557,kg
1737,2020,34,144,3633.0,3633.0,3633.0,kg
1738,2020,34,151,3714.0,3754.0,3729.0,kg
1739,2020,34,152,1492.0,1647.0,1531.1666666666667,kg
1740,2020,34,211,424.0,483.825,465.9708333333333,kg
1741,2020,34,212,715.25,1004.75,874.7916666666666,kg
1742,2020,34,213,1978.0,2592.25,2222.375,kg
1743,2020,34,214,3485.0,3948.75,3776.6666666666665,kg
1744,2020,34,215,870.25,903.75,898.1666666666666,kg
1745,2020,34,221,7420.0,7520.0,7470.0,개
1746,2020,34,223,1073.8883333333333,1208.6666666666667,1126.435,개
1747,2020,34,224,997.0,1090.5,1049.8333333333333,kg
1748,2020,34,225,2694.0,2844.0,2804.0,kg
1749,2020,34,226,13210.0,16050.0,14480.0,kg
1750,2020,34,231,463.3125,508.3125,478.4791666666667,kg
1751,2020,34,232,1103.0,1149.6666666666667,1135.1111111111113,kg
1752,2020,34,233,1249.5,1449.0,1321.6666666666667,kg
1753,2020,34,241,28938.333333333332,29500.0,29313.05555555556,kg
1754,2020,34,242,3246.3333333333335,3485.0,3400.277777777778,kg
1755,2020,34,243,5029.0,6295.0,5796.333333333333,kg
1756,2020,34,244,5114.666666666667,5128.0,5125.777777777778,kg
1757,2020,34,245,1226.0,1291.0,1267.6666666666667,kg
1758,2020,34,246,3399.0,3904.0,3606.8333333333335,kg
1759,2020,34,247,7315.333333333333,7368.666666666667,7342.0,kg
1760,2020,34,252,4628.0,5144.666666666666,4852.11111111111,kg
1761,2020,34,253,8850.0,9770.0,9348.333333333334,kg
1762,2020,34,255,2011.0,2436.0,2307.6666666666665,kg
1763,2020,34,256,3290.0,4310.0,4012.6666666666665,kg
1764,2020,34,257,3507.5,3942.5,3835.0,kg
1765,2020,34,258,6575.0,6575.0,6575.0,kg
1766,2020,34,422,3750.0,4342.5,4215.833333333333,kg
1767,2020,34,312,17110.691666666666,17188.475,17124.002777777776,kg
1768,2020,34,313,11313.08148148148,11382.22222222222,11327.054320987654,kg
1769,2020,34,314,13012.216666666667,13711.116666666667,13326.480555555556,kg
1770,2020,34,315,2967.5,3230.0,3086.0833333333335,kg
1771,2020,34,316,1479.6,1935.2,1750.3,kg
1772,2020,34,317,2842.0,3074.5,2985.8333333333335,kg
1773,2020,34,411,5810.0,5870.0,5836.666666666667,kg
1774,2020,34,412,4557.333333333334,4570.666666666666,4568.444444444444,kg
1775,2020,34,414,11545.0,11845.0,11745.0,kg
1776,2020,34,415,2156.0,2236.0,2182.6666666666665,kg
1777,2020,34,416,3042.0,3210.0,3147.3333333333335,kg
1778,2020,34,418,1347.6923076923076,1741.5384615384614,1590.7692307692312,kg
1779,2020,34,419,4250.0,4285.0,4273.333333333333,kg
1780,2020,34,420,1470.0,1740.0,1625.5555555555557,kg
1781,2020,34,421,3223.6111111111113,3334.722222222222,3297.6851851851848,kg
1782,2020,34,424,2737.6470588235297,3102.3529411764703,2956.4705882352937,kg
1783,2020,34,428,10628.0,10868.0,10788.0,kg
1784,2020,35,111,2762.0,2762.0,2762.0,kg
1785,2020,35,112,3185.0,3185.0,3185.0,kg
1786,2020,35,141,5301.903571428571,5301.903571428571,5301.903571428571,kg
1787,2020,35,142,9599.583333333334,9602.916666666666,9601.25,kg
1788,2020,35,143,12133.75,12298.333333333334,12216.041666666666,kg
1789,2020,35,144,3633.0,3633.0,3633.0,kg
1790,2020,35,151,3761.0,3959.0,3845.0,kg
1791,2020,35,152,1442.0,1492.0,1472.125,kg
1792,2020,35,211,383.275,461.5,404.29375,kg
1793,2020,35,212,773.5,1067.25,882.59375,kg
1794,2020,35,213,2064.75,2654.0,2344.5,kg
1795,2020,35,214,4062.5,5833.75,4816.5625,kg
1796,2020,35,215,961.75,1320.25,1059.1875,kg
1797,2020,35,221,7130.0,7430.0,7202.5,개
1798,2020,35,223,1113.2216666666666,1517.0,1328.6172916666667,개
1799,2020,35,224,1102.15,1241.55,1177.5874999999999,kg
1800,2020,35,225,2718.0,3034.0,2913.75,kg
1801,2020,35,226,13450.0,14710.0,13902.5,kg
1802,2020,35,231,531.35,573.3125,549.76875,kg
1803,2020,35,232,1143.0,1248.6666666666667,1159.2916666666665,kg
1804,2020,35,233,1379.0,1779.0,1483.0625,kg
1805,2020,35,241,28731.666666666668,28938.333333333332,28860.83333333333,kg
1806,2020,35,242,3758.6666666666665,4900.333333333333,4434.3125,kg
1807,2020,35,243,4272.0,6725.0,6069.5,kg
1808,2020,35,244,5094.666666666667,5114.666666666667,5097.166666666667,kg
1809,2020,35,245,1291.0,1386.5,1356.6875,kg
1810,2020,35,246,4169.0,5227.0,4704.25,kg
1811,2020,35,247,7255.333333333333,7368.666666666667,7272.833333333334,kg
1812,2020,35,252,4554.666666666666,5158.666666666666,4948.833333333333,kg
1813,2020,35,253,11030.0,18140.0,15136.25,kg
1814,2020,35,255,2521.0,6111.0,3991.875,kg
1815,2020,35,256,4370.0,6360.0,5573.0,kg
1816,2020,35,257,3737.5,3812.5,3777.5,kg
1817,2020,35,258,6575.0,6575.0,6575.0,kg
1818,2020,35,422,4245.0,4907.0,4589.75,kg
1819,2020,35,312,17188.475,17230.141666666666,17215.55833333333,kg
1820,2020,35,313,11382.22222222222,11408.888888888889,11396.296296296296,kg
1821,2020,35,314,12870.0,13012.216666666667,12920.1375,kg
1822,2020,35,315,3205.0,3513.5,3338.375,kg
1823,2020,35,316,1895.2,2762.0,2264.6,kg
1824,2020,35,317,2876.0,3902.0,3239.25,kg
1825,2020,35,411,5750.0,5830.0,5782.5,kg
1826,2020,35,412,4590.666666666666,4644.0,4605.999999999999,kg
1827,2020,35,414,11525.0,11895.0,11685.0,kg
1828,2020,35,415,2276.0,2420.0,2309.0,kg
1829,2020,35,416,3306.0,3516.0,3387.25,kg
1830,2020,35,418,1341.5384615384614,1383.076923076923,1357.6923076923076,kg
1831,2020,35,419,4170.0,4250.0,4215.0,kg
1832,2020,35,420,1410.0,1470.0,1421.6666666666665,kg
1833,2020,35,421,3223.6111111111113,3223.6111111111113,3223.6111111111113,kg
1834,2020,35,424,2707.0588235294117,2737.6470588235297,2717.9411764705883,kg
1835,2020,35,428,10752.0,10792.0,10763.0,kg
